created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-08-12 18:00:00 UTC,364.11,114.95,18.07,0.95,0.14,0.00,1.18,2.56
2020-08-12 19:00:00 UTC,10707.66,3359.62,486.99,28.58,4.30,2.75,46.45,68.19
2020-08-12 20:00:00 UTC,1503.37,468.36,56.03,1.49,0.10,0.10,8.41,11.00
2020-08-12 21:00:00 UTC,,,,,,,,
2020-08-12 22:00:00 UTC,,,,,,,,
2020-08-12 23:00:00 UTC,785.28,245.98,51.43,6.37,1.35,1.24,3.39,7.59,
2020-08-12 18:00:00 UTC,364.11,114.95,18.07,0.95,0.14,0.00,1.18,2.56
2020-08-12 19:00:00 UTC,10707.66,3359.62,486.99,28.58,4.30,2.75,46.45,68.19
2020-08-12 20:00:00 UTC,1503.37,468.36,56.03,1.49,0.10,0.10,8.41,11.00
2020-08-12 21:00:00 UTC,,,,,,,,
2020-08-12 22:00:00 UTC,,,,,,,,
2020-08-12 23:00:00 UTC,785.28,245.98,51.43,6.37,1.35,1.24,3.39,7.59,
2020-10-05 08:00:00 UTC,15623.34,4940.02,1047.89,97.87,20.76,15.09,63.82,115.94
2020-10-05 09:00:00 UTC,10737.70,3386.47,702.15,67.48,14.43,10.33,44.63,83.98
2020-10-05 10:00:00 UTC,5574.57,1755.90,351.72,38.73,6.92,5.12,28.04,55.94
2020-10-05 11:00:00 UTC,2892.74,910.20,177.19,19.37,3.85,2.68,17.00,31.85
2020-10-05 12:00:00 UTC,13971.57,4422.63,1014.67,112.92,31.15,22.63,60.31,121.17
2020-10-05 13:00:00 UTC,8042.33,2536.26,550.40,69.31,17.07,12.43,35.55,74.51
2020-10-05 14:00:00 UTC,3160.10,993.61,211.50,30.87,7.33,5.42,17.80,38.18
2020-10-05 15:00:00 UTC,1580.46,497.57,100.06,14.46,4.08,2.96,8.77,18.75
2020-10-05 16:00:00 UTC,2995.15,946.11,222.50,30.18,9.98,7.57,13.70,30.63
2020-10-05 17:00:00 UTC,39527.16,12698.35,4061.61,480.80,154.34,113.42,163.05,416.82
2020-10-05 18:00:00 UTC,23306.65,7431.61,2084.09,248.61,75.41,55.76,97.48,228.30
2020-10-05 19:00:00 UTC,11780.68,3735.24,959.84,118.40,32.48,23.51,48.65,108.62
2020-10-05 20:00:00 UTC,7302.90,2311.93,576.55,74.39,18.42,13.60,32.58,73.72
2020-10-05 21:00:00 UTC,4862.46,1536.72,372.68,49.68,11.34,8.45,25.84,57.36
2020-10-05 22:00:00 UTC,3244.12,1025.78,248.98,34.12,7.22,5.56,19.03,42.30
2020-10-05 23:00:00 UTC,2256.43,713.55,170.93,22.56,4.98,3.64,12.89,28.80,
2020-10-05 08:00:00 UTC,15623.34,4940.02,1047.89,97.87,20.76,15.09,63.82,115.94
2020-10-05 09:00:00 UTC,10737.70,3386.47,702.15,67.48,14.43,10.33,44.63,83.98
2020-10-05 10:00:00 UTC,5574.57,1755.90,351.72,38.73,6.92,5.12,28.04,55.94
2020-10-05 11:00:00 UTC,2892.74,910.20,177.19,19.37,3.85,2.68,17.00,31.85
2020-10-05 12:00:00 UTC,13971.57,4422.63,1014.67,112.92,31.15,22.63,60.31,121.17
2020-10-05 13:00:00 UTC,8042.33,2536.26,550.40,69.31,17.07,12.43,35.55,74.51
2020-10-05 14:00:00 UTC,3160.10,993.61,211.50,30.87,7.33,5.42,17.80,38.18
2020-10-05 15:00:00 UTC,1580.46,497.57,100.06,14.46,4.08,2.96,8.77,18.75
2020-10-05 16:00:00 UTC,2995.15,946.11,222.50,30.18,9.98,7.57,13.70,30.63
2020-10-05 17:00:00 UTC,39527.16,12698.35,4061.61,480.80,154.34,113.42,163.05,416.82
2020-10-05 18:00:00 UTC,23306.65,7431.61,2084.09,248.61,75.41,55.76,97.48,228.30
2020-10-05 19:00:00 UTC,11780.68,3735.24,959.84,118.40,32.48,23.51,48.65,108.62
2020-10-05 20:00:00 UTC,7302.90,2311.93,576.55,74.39,18.42,13.60,32.58,73.72
2020-10-05 21:00:00 UTC,4862.46,1536.72,372.68,49.68,11.34,8.45,25.84,57.36
2020-10-05 22:00:00 UTC,3244.12,1025.78,248.98,34.12,7.22,5.56,19.03,42.30
2020-10-05 23:00:00 UTC,2256.43,713.55,170.93,22.56,4.98,3.64,12.89,28.80
2020-10-06 00:00:00 UTC,1618.92,512.15,121.43,15.72,3.56,2.61,8.98,20.41
2020-10-06 01:00:00 UTC,1215.12,383.94,90.30,11.17,2.50,1.82,6.55,14.48
2020-10-06 02:00:00 UTC,956.13,302.71,69.17,7.19,1.81,1.29,4.97,10.66
2020-10-06 03:00:00 UTC,758.33,239.33,54.67,5.74,1.60,1.27,3.71,8.28
2020-10-06 04:00:00 UTC,599.83,189.63,43.67,4.46,1.48,1.08,2.73,6.42
2020-10-06 05:00:00 UTC,727.45,229.33,43.27,4.08,0.95,0.62,3.47,6.88
2020-10-06 06:00:00 UTC,5430.42,1699.74,255.75,22.49,3.36,2.37,27.04,47.73
2020-10-06 07:00:00 UTC,2602.84,812.83,125.99,10.91,2.17,1.40,15.25,24.05
2020-10-06 08:00:00 UTC,2172.64,683.69,147.05,19.08,3.77,2.52,12.41,25.32
2020-10-06 09:00:00 UTC,2328.96,735.48,170.36,24.36,6.02,4.52,13.37,29.93
2020-10-06 10:00:00 UTC,2212.14,699.37,178.91,30.44,8.80,6.71,12.33,31.96
2020-10-06 11:00:00 UTC,3397.78,1077.92,311.42,54.82,15.48,11.53,18.60,49.90
2020-10-06 12:00:00 UTC,1961.53,622.05,167.50,26.47,6.87,5.36,10.90,27.90
2020-10-06 13:00:00 UTC,943.70,297.07,67.81,7.90,2.57,1.85,4.86,10.92
2020-10-06 14:00:00 UTC,516.21,161.78,32.18,3.96,1.30,0.98,2.23,5.18
2020-10-06 15:00:00 UTC,612.98,193.10,42.48,5.34,1.47,1.16,2.79,6.66
2020-10-06 16:00:00 UTC,16973.00,5425.21,1582.07,182.28,47.04,33.31,71.10,166.39
2020-10-06 17:00:00 UTC,44444.52,14756.26,5219.06,580.92,153.14,108.76,194.46,509.33
2020-10-06 18:00:00 UTC,53453.74,17246.24,5414.03,569.80,151.82,105.47,232.95,549.88
2020-10-06 19:00:00 UTC,38033.10,12161.29,3192.66,311.09,83.26,59.40,165.70,344.77
2020-10-06 20:00:00 UTC,28116.30,8944.47,2167.41,207.65,54.14,38.94,121.57,240.86
2020-10-06 21:00:00 UTC,20823.57,6601.75,1514.72,146.15,35.67,25.80,89.35,171.90
2020-10-06 22:00:00 UTC,15233.40,4821.42,1073.99,103.58,23.93,17.10,64.97,122.71
2020-10-06 23:00:00 UTC,11491.15,3631.56,796.09,79.42,17.24,12.23,48.54,91.99,
2020-10-06 00:00:00 UTC,1618.92,512.15,121.43,15.72,3.56,2.61,8.98,20.41
2020-10-06 01:00:00 UTC,1215.12,383.94,90.30,11.17,2.50,1.82,6.55,14.48
2020-10-06 02:00:00 UTC,956.13,302.71,69.17,7.19,1.81,1.29,4.97,10.66
2020-10-06 03:00:00 UTC,758.33,239.33,54.67,5.74,1.60,1.27,3.71,8.28
2020-10-06 04:00:00 UTC,599.83,189.63,43.67,4.46,1.48,1.08,2.73,6.42
2020-10-06 05:00:00 UTC,727.45,229.33,43.27,4.08,0.95,0.62,3.47,6.88
2020-10-06 06:00:00 UTC,5430.42,1699.74,255.75,22.49,3.36,2.37,27.04,47.73
2020-10-06 07:00:00 UTC,2602.84,812.83,125.99,10.91,2.17,1.40,15.25,24.05
2020-10-06 08:00:00 UTC,2172.64,683.69,147.05,19.08,3.77,2.52,12.41,25.32
2020-10-06 09:00:00 UTC,2328.96,735.48,170.36,24.36,6.02,4.52,13.37,29.93
2020-10-06 10:00:00 UTC,2212.14,699.37,178.91,30.44,8.80,6.71,12.33,31.96
2020-10-06 11:00:00 UTC,3397.78,1077.92,311.42,54.82,15.48,11.53,18.60,49.90
2020-10-06 12:00:00 UTC,1961.53,622.05,167.50,26.47,6.87,5.36,10.90,27.90
2020-10-06 13:00:00 UTC,943.70,297.07,67.81,7.90,2.57,1.85,4.86,10.92
2020-10-06 14:00:00 UTC,516.21,161.78,32.18,3.96,1.30,0.98,2.23,5.18
2020-10-06 15:00:00 UTC,612.98,193.10,42.48,5.34,1.47,1.16,2.79,6.66
2020-10-06 16:00:00 UTC,16973.00,5425.21,1582.07,182.28,47.04,33.31,71.10,166.39
2020-10-06 17:00:00 UTC,44444.52,14756.26,5219.06,580.92,153.14,108.76,194.46,509.33
2020-10-06 18:00:00 UTC,53453.74,17246.24,5414.03,569.80,151.82,105.47,232.95,549.88
2020-10-06 19:00:00 UTC,38033.10,12161.29,3192.66,311.09,83.26,59.40,165.70,344.77
2020-10-06 20:00:00 UTC,28116.30,8944.47,2167.41,207.65,54.14,38.94,121.57,240.86
2020-10-06 21:00:00 UTC,20823.57,6601.75,1514.72,146.15,35.67,25.80,89.35,171.90
2020-10-06 22:00:00 UTC,15233.40,4821.42,1073.99,103.58,23.93,17.10,64.97,122.71
2020-10-06 23:00:00 UTC,11491.15,3631.56,796.09,79.42,17.24,12.23,48.54,91.99
2020-10-07 00:00:00 UTC,8117.86,2563.12,553.31,59.55,11.57,8.13,35.18,72.77
2020-10-07 01:00:00 UTC,5859.13,1846.08,394.61,43.64,7.79,5.49,29.20,60.07
2020-10-07 02:00:00 UTC,4224.91,1330.42,281.87,32.39,5.17,3.51,23.90,47.80
2020-10-07 03:00:00 UTC,3080.71,971.10,204.71,24.48,4.50,3.03,18.97,36.42
2020-10-07 04:00:00 UTC,2224.43,700.63,148.34,16.18,2.69,1.81,13.22,25.48
2020-10-07 05:00:00 UTC,26843.79,8664.54,3209.12,474.42,153.90,112.82,112.07,349.13
2020-10-07 06:00:00 UTC,33012.05,10585.68,3405.17,445.66,151.61,113.67,134.64,361.80
2020-10-07 07:00:00 UTC,18771.58,5984.95,1732.06,219.66,69.93,52.61,76.95,188.98
2020-10-07 08:00:00 UTC,9243.67,2933.00,803.46,107.74,30.95,22.45,39.18,93.66
2020-10-07 09:00:00 UTC,3969.17,1254.74,319.50,47.53,12.88,9.53,20.62,49.25
2020-10-07 10:00:00 UTC,1613.89,509.03,123.50,18.79,5.04,3.87,8.78,21.40
2020-10-07 11:00:00 UTC,935.66,294.06,64.46,8.91,3.06,2.30,4.77,11.20
2020-10-07 12:00:00 UTC,186.28,58.36,12.22,1.93,0.96,0.82,0.15,1.65
2020-10-07 13:00:00 UTC,191.95,60.25,10.58,1.94,0.80,0.68,0.24,1.56
2020-10-07 14:00:00 UTC,246.21,76.89,14.01,2.36,0.78,0.53,0.55,2.06
2020-10-07 15:00:00 UTC,636.31,199.95,39.90,4.73,1.34,0.94,2.96,6.42
2020-10-07 16:00:00 UTC,2206.12,689.23,125.34,18.02,5.16,3.83,12.48,24.72
2020-10-07 17:00:00 UTC,50643.15,16978.85,6809.90,930.53,290.35,210.76,214.22,687.30
2020-10-07 18:00:00 UTC,46922.37,15105.26,4804.07,581.19,173.22,126.33,199.14,505.33
2020-10-07 19:00:00 UTC,51879.60,16734.74,5370.44,585.56,159.14,113.28,222.46,543.29
2020-10-07 20:00:00 UTC,36410.00,11633.94,3136.14,320.01,87.69,64.00,156.45,336.30
2020-10-07 21:00:00 UTC,25952.82,8245.85,2055.25,209.11,56.64,41.29,111.34,228.78
2020-10-07 22:00:00 UTC,21758.03,6916.18,1830.42,223.45,67.40,50.01,91.91,208.54
2020-10-07 23:00:00 UTC,14800.78,4693.24,1213.27,148.60,42.52,31.74,61.82,138.31,
2020-10-07 00:00:00 UTC,8117.86,2563.12,553.31,59.55,11.57,8.13,35.18,72.77
2020-10-07 01:00:00 UTC,5859.13,1846.08,394.61,43.64,7.79,5.49,29.20,60.07
2020-10-07 02:00:00 UTC,4224.91,1330.42,281.87,32.39,5.17,3.51,23.90,47.80
2020-10-07 03:00:00 UTC,3080.71,971.10,204.71,24.48,4.50,3.03,18.97,36.42
2020-10-07 04:00:00 UTC,2224.43,700.63,148.34,16.18,2.69,1.81,13.22,25.48
2020-10-07 05:00:00 UTC,26843.79,8664.54,3209.12,474.42,153.90,112.82,112.07,349.13
2020-10-07 06:00:00 UTC,33012.05,10585.68,3405.17,445.66,151.61,113.67,134.64,361.80
2020-10-07 07:00:00 UTC,18771.58,5984.95,1732.06,219.66,69.93,52.61,76.95,188.98
2020-10-07 08:00:00 UTC,9243.67,2933.00,803.46,107.74,30.95,22.45,39.18,93.66
2020-10-07 09:00:00 UTC,3969.17,1254.74,319.50,47.53,12.88,9.53,20.62,49.25
2020-10-07 10:00:00 UTC,1613.89,509.03,123.50,18.79,5.04,3.87,8.78,21.40
2020-10-07 11:00:00 UTC,935.66,294.06,64.46,8.91,3.06,2.30,4.77,11.20
2020-10-07 12:00:00 UTC,186.28,58.36,12.22,1.93,0.96,0.82,0.15,1.65
2020-10-07 13:00:00 UTC,191.95,60.25,10.58,1.94,0.80,0.68,0.24,1.56
2020-10-07 14:00:00 UTC,246.21,76.89,14.01,2.36,0.78,0.53,0.55,2.06
2020-10-07 15:00:00 UTC,636.31,199.95,39.90,4.73,1.34,0.94,2.96,6.42
2020-10-07 16:00:00 UTC,2206.12,689.23,125.34,18.02,5.16,3.83,12.48,24.72
2020-10-07 17:00:00 UTC,50643.15,16978.85,6809.90,930.53,290.35,210.76,214.22,687.30
2020-10-07 18:00:00 UTC,46922.37,15105.26,4804.07,581.19,173.22,126.33,199.14,505.33
2020-10-07 19:00:00 UTC,51879.60,16734.74,5370.44,585.56,159.14,113.28,222.46,543.29
2020-10-07 20:00:00 UTC,36410.00,11633.94,3136.14,320.01,87.69,64.00,156.45,336.30
2020-10-07 21:00:00 UTC,25952.82,8245.85,2055.25,209.11,56.64,41.29,111.34,228.78
2020-10-07 22:00:00 UTC,21758.03,6916.18,1830.42,223.45,67.40,50.01,91.91,208.54
2020-10-07 23:00:00 UTC,14800.78,4693.24,1213.27,148.60,42.52,31.74,61.82,138.31
2020-10-08 00:00:00 UTC,7819.44,2472.12,579.91,69.33,15.87,11.70,34.56,74.29
2020-10-08 01:00:00 UTC,3668.75,1156.02,255.53,30.99,6.16,4.31,21.00,43.06
2020-10-08 02:00:00 UTC,1601.33,505.37,106.09,11.58,2.65,1.91,9.00,18.06
2020-10-08 03:00:00 UTC,1654.49,520.88,111.31,13.94,3.36,2.34,9.09,19.05
2020-10-08 04:00:00 UTC,2992.83,941.98,205.10,28.47,6.11,4.34,17.84,37.10
2020-10-08 05:00:00 UTC,1903.78,599.29,132.26,17.83,3.94,2.88,10.68,22.80
2020-10-08 06:00:00 UTC,29271.50,9352.36,2677.70,301.13,96.16,70.95,119.85,278.91
2020-10-08 07:00:00 UTC,20730.56,6590.89,1737.06,205.89,66.02,49.62,84.92,191.69
2020-10-08 08:00:00 UTC,10354.14,3278.68,803.94,99.57,28.41,20.88,42.93,94.05
2020-10-08 09:00:00 UTC,11406.67,3600.74,796.65,90.22,23.30,16.89,46.89,93.19
2020-10-08 10:00:00 UTC,6290.87,1983.91,426.17,53.61,12.96,9.55,29.30,61.87
2020-10-08 11:00:00 UTC,2582.64,816.48,178.96,22.69,5.29,3.71,14.85,30.67
2020-10-08 12:00:00 UTC,1339.59,421.72,88.29,10.24,2.56,1.96,7.30,14.71
2020-10-08 13:00:00 UTC,756.60,237.03,41.87,3.74,1.21,0.89,3.76,7.02
2020-10-08 14:00:00 UTC,572.93,180.19,28.53,2.57,0.67,0.56,2.66,4.77
2020-10-08 15:00:00 UTC,489.17,152.06,22.41,2.21,0.71,0.52,2.09,3.84
2020-10-08 16:00:00 UTC,404.83,126.08,17.61,1.49,0.50,0.37,1.59,2.87
2020-10-08 17:00:00 UTC,8183.09,2579.28,514.12,55.43,12.95,9.53,34.64,65.47
2020-10-08 18:00:00 UTC,31414.97,10075.43,3186.75,443.39,152.06,113.07,131.77,358.15
2020-10-08 19:00:00 UTC,25379.29,8087.05,2314.19,312.30,103.73,78.65,105.90,265.02
2020-10-08 20:00:00 UTC,30833.12,9833.04,2612.38,292.50,86.31,63.27,132.30,290.94,
2020-10-08 00:00:00 UTC,7819.44,2472.12,579.91,69.33,15.87,11.70,34.56,74.29
2020-10-08 01:00:00 UTC,3668.75,1156.02,255.53,30.99,6.16,4.31,21.00,43.06
2020-10-08 02:00:00 UTC,1601.33,505.37,106.09,11.58,2.65,1.91,9.00,18.06
2020-10-08 03:00:00 UTC,1654.49,520.88,111.31,13.94,3.36,2.34,9.09,19.05
2020-10-08 04:00:00 UTC,2992.83,941.98,205.10,28.47,6.11,4.34,17.84,37.10
2020-10-08 05:00:00 UTC,1903.78,599.29,132.26,17.83,3.94,2.88,10.68,22.80
2020-10-08 06:00:00 UTC,29271.50,9352.36,2677.70,301.13,96.16,70.95,119.85,278.91
2020-10-08 07:00:00 UTC,20730.56,6590.89,1737.06,205.89,66.02,49.62,84.92,191.69
2020-10-08 08:00:00 UTC,10354.14,3278.68,803.94,99.57,28.41,20.88,42.93,94.05
2020-10-08 09:00:00 UTC,11406.67,3600.74,796.65,90.22,23.30,16.89,46.89,93.19
2020-10-08 10:00:00 UTC,6290.87,1983.91,426.17,53.61,12.96,9.55,29.30,61.87
2020-10-08 11:00:00 UTC,2582.64,816.48,178.96,22.69,5.29,3.71,14.85,30.67
2020-10-08 12:00:00 UTC,1339.59,421.72,88.29,10.24,2.56,1.96,7.30,14.71
2020-10-08 13:00:00 UTC,756.60,237.03,41.87,3.74,1.21,0.89,3.76,7.02
2020-10-08 14:00:00 UTC,572.93,180.19,28.53,2.57,0.67,0.56,2.66,4.77
2020-10-08 15:00:00 UTC,489.17,152.06,22.41,2.21,0.71,0.52,2.09,3.84
2020-10-08 16:00:00 UTC,404.83,126.08,17.61,1.49,0.50,0.37,1.59,2.87
2020-10-08 17:00:00 UTC,8183.09,2579.28,514.12,55.43,12.95,9.53,34.64,65.47
2020-10-08 18:00:00 UTC,31414.97,10075.43,3186.75,443.39,152.06,113.07,131.77,358.15
2020-10-08 19:00:00 UTC,25379.29,8087.05,2314.19,312.30,103.73,78.65,105.90,265.02
2020-10-08 20:00:00 UTC,30833.12,9833.04,2612.38,292.50,86.31,63.27,132.30,290.94
2020-10-08 21:00:00 UTC,,,,,,,,
2020-10-08 22:00:00 UTC,,,,,,,,
2020-10-08 23:00:00 UTC,,,,,,,,
2020-10-09 00:00:00 UTC,,,,,,,,
2020-10-09 01:00:00 UTC,,,,,,,,
2020-10-09 02:00:00 UTC,,,,,,,,
2020-10-09 03:00:00 UTC,,,,,,,,
2020-10-09 04:00:00 UTC,,,,,,,,
2020-10-09 05:00:00 UTC,,,,,,,,
2020-10-09 06:00:00 UTC,10107.77,3182.29,621.24,60.40,13.34,8.75,40.63,75.54
2020-10-09 07:00:00 UTC,6476.98,2035.58,385.41,38.47,7.61,5.40,29.48,57.43
2020-10-09 08:00:00 UTC,3663.22,1148.20,216.53,23.31,4.42,3.03,20.65,37.98
2020-10-09 09:00:00 UTC,1771.06,554.96,101.75,10.11,2.37,1.63,9.94,17.63
2020-10-09 10:00:00 UTC,965.90,303.06,58.53,5.53,1.62,1.18,4.88,9.49
2020-10-09 11:00:00 UTC,719.69,225.53,43.66,4.83,1.51,1.17,3.33,7.09
2020-10-09 12:00:00 UTC,719.70,226.51,49.27,6.41,1.93,1.31,3.35,7.84
2020-10-09 13:00:00 UTC,570.42,179.13,34.84,3.61,1.07,0.93,2.48,5.37
2020-10-09 14:00:00 UTC,333.31,104.91,22.09,2.72,1.04,0.72,1.02,3.06
2020-10-09 15:00:00 UTC,257.23,80.91,17.11,2.12,0.71,0.50,0.57,2.08
2020-10-09 16:00:00 UTC,283.66,88.90,19.72,2.97,1.02,0.85,0.68,2.69
2020-10-09 17:00:00 UTC,18890.91,6430.22,2719.60,378.42,123.61,90.97,78.58,265.49
2020-10-09 18:00:00 UTC,55089.44,17978.55,6209.58,733.70,234.25,171.55,227.27,607.41
2020-10-09 19:00:00 UTC,33337.64,10651.43,2962.72,336.44,106.19,78.33,137.91,315.48
2020-10-09 20:00:00 UTC,17574.44,5577.14,1388.47,154.91,45.38,33.60,72.31,153.32
2020-10-09 21:00:00 UTC,8456.64,2674.89,637.99,78.37,19.84,14.60,36.53,79.10
2020-10-09 22:00:00 UTC,3925.41,1238.68,289.13,38.97,8.39,6.02,22.20,47.80
2020-10-09 23:00:00 UTC,1979.20,625.43,145.20,18.63,4.16,3.16,11.19,24.69,
2020-10-09 06:00:00 UTC,10107.77,3182.29,621.24,60.40,13.34,8.75,40.63,75.54
2020-10-09 07:00:00 UTC,6476.98,2035.58,385.41,38.47,7.61,5.40,29.48,57.43
2020-10-09 08:00:00 UTC,3663.22,1148.20,216.53,23.31,4.42,3.03,20.65,37.98
2020-10-09 09:00:00 UTC,1771.06,554.96,101.75,10.11,2.37,1.63,9.94,17.63
2020-10-09 10:00:00 UTC,965.90,303.06,58.53,5.53,1.62,1.18,4.88,9.49
2020-10-09 11:00:00 UTC,719.69,225.53,43.66,4.83,1.51,1.17,3.33,7.09
2020-10-09 12:00:00 UTC,719.70,226.51,49.27,6.41,1.93,1.31,3.35,7.84
2020-10-09 13:00:00 UTC,570.42,179.13,34.84,3.61,1.07,0.93,2.48,5.37
2020-10-09 14:00:00 UTC,333.31,104.91,22.09,2.72,1.04,0.72,1.02,3.06
2020-10-09 15:00:00 UTC,257.23,80.91,17.11,2.12,0.71,0.50,0.57,2.08
2020-10-09 16:00:00 UTC,283.66,88.90,19.72,2.97,1.02,0.85,0.68,2.69
2020-10-09 17:00:00 UTC,18890.91,6430.22,2719.60,378.42,123.61,90.97,78.58,265.49
2020-10-09 18:00:00 UTC,55089.44,17978.55,6209.58,733.70,234.25,171.55,227.27,607.41
2020-10-09 19:00:00 UTC,33337.64,10651.43,2962.72,336.44,106.19,78.33,137.91,315.48
2020-10-09 20:00:00 UTC,17574.44,5577.14,1388.47,154.91,45.38,33.60,72.31,153.32
2020-10-09 21:00:00 UTC,8456.64,2674.89,637.99,78.37,19.84,14.60,36.53,79.10
2020-10-09 22:00:00 UTC,3925.41,1238.68,289.13,38.97,8.39,6.02,22.20,47.80
2020-10-09 23:00:00 UTC,1979.20,625.43,145.20,18.63,4.16,3.16,11.19,24.69
2020-10-10 00:00:00 UTC,996.14,314.72,70.48,8.60,2.21,1.59,5.20,11.44
2020-10-10 01:00:00 UTC,546.14,172.24,37.26,4.28,1.24,0.94,2.41,5.70
2020-10-10 02:00:00 UTC,375.20,117.64,25.77,3.15,1.22,0.89,1.30,3.76
2020-10-10 03:00:00 UTC,267.48,84.29,17.09,2.15,0.64,0.46,0.76,2.26
2020-10-10 04:00:00 UTC,205.60,64.78,13.12,1.62,0.61,0.50,0.24,1.59
2020-10-10 05:00:00 UTC,175.08,54.83,11.08,1.59,0.46,0.29,0.09,1.19
2020-10-10 06:00:00 UTC,503.94,159.75,40.90,6.90,2.63,1.95,2.07,6.77
2020-10-10 07:00:00 UTC,537.74,169.37,44.74,6.77,2.51,1.86,2.27,7.01
2020-10-10 08:00:00 UTC,400.60,126.31,28.83,4.65,1.63,1.30,1.46,4.56
2020-10-10 09:00:00 UTC,3034.15,946.08,162.79,22.41,5.28,3.81,17.26,32.57
2020-10-10 10:00:00 UTC,1463.71,455.90,79.61,9.67,2.72,2.00,7.98,14.84
2020-10-10 11:00:00 UTC,822.84,256.98,45.37,6.00,2.00,1.46,4.06,8.31
2020-10-10 12:00:00 UTC,544.60,169.89,30.67,3.97,1.56,1.23,2.38,5.35
2020-10-10 13:00:00 UTC,409.57,127.86,22.52,2.76,0.99,0.71,1.57,3.65
