created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-10-20 08:00:00 UTC,1491.33,468.60,88.28,9.17,2.62,2.01,8.22,15.28
2020-10-20 09:00:00 UTC,1200.40,377.23,68.89,6.82,2.19,1.76,6.49,11.97
2020-10-20 10:00:00 UTC,1021.47,320.27,55.40,5.91,1.68,1.26,5.30,9.76
2020-10-20 11:00:00 UTC,868.50,271.34,43.85,5.16,1.81,1.40,4.20,8.08
2020-10-20 12:00:00 UTC,730.32,228.25,35.78,3.95,1.60,1.28,3.42,6.59
2020-10-20 13:00:00 UTC,1773.10,558.82,143.45,30.11,11.21,8.59,9.40,27.66
2020-10-20 14:00:00 UTC,2357.09,744.96,201.02,42.38,14.54,11.36,12.79,37.84
2020-10-20 15:00:00 UTC,2143.24,676.18,177.56,34.85,12.46,9.84,11.60,33.15
2020-10-20 16:00:00 UTC,4724.43,1493.95,366.89,51.65,17.06,13.07,20.84,49.35
2020-10-20 17:00:00 UTC,28098.55,8961.24,2515.56,297.07,102.08,75.53,114.17,268.18
2020-10-20 18:00:00 UTC,46055.26,14821.73,4789.08,561.06,185.29,135.74,188.06,480.62
2020-10-20 19:00:00 UTC,36358.50,11637.94,3438.18,383.13,124.57,92.58,148.78,352.09
2020-10-20 20:00:00 UTC,25014.99,7968.90,2150.94,226.01,70.96,52.49,102.35,224.24
2020-10-20 21:00:00 UTC,18227.99,5795.08,1479.18,157.16,47.73,35.07,74.29,157.65
2020-10-20 22:00:00 UTC,13172.52,4174.25,1024.78,107.65,30.02,22.33,53.24,109.54
2020-10-20 23:00:00 UTC,10082.35,3192.66,766.82,80.83,21.52,15.64,40.32,82.91,
2020-10-20 00:00:00 UTC,4734.35,1494.62,348.92,42.90,9.57,7.04,24.23,52.16
2020-10-20 01:00:00 UTC,3112.12,982.33,225.55,26.82,5.48,3.86,17.80,36.52
2020-10-20 02:00:00 UTC,2270.74,716.22,159.53,18.52,4.09,2.83,12.94,25.93
2020-10-20 03:00:00 UTC,1692.99,533.52,113.62,12.67,2.95,2.20,9.40,18.58
2020-10-20 04:00:00 UTC,1326.05,417.79,85.92,8.54,2.08,1.41,7.20,13.94
2020-10-20 05:00:00 UTC,1085.42,342.03,70.04,6.97,1.61,1.20,5.69,11.04
2020-10-20 06:00:00 UTC,1841.35,579.99,115.94,12.61,3.26,2.45,10.09,19.62
2020-10-20 07:00:00 UTC,2568.21,809.00,166.73,19.74,5.43,4.17,14.83,29.11
2020-10-20 08:00:00 UTC,1491.33,468.60,88.28,9.17,2.62,2.01,8.22,15.28
2020-10-20 09:00:00 UTC,1200.40,377.23,68.89,6.82,2.19,1.76,6.49,11.97
2020-10-20 10:00:00 UTC,1021.47,320.27,55.40,5.91,1.68,1.26,5.30,9.76
2020-10-20 11:00:00 UTC,868.50,271.34,43.85,5.16,1.81,1.40,4.20,8.08
2020-10-20 12:00:00 UTC,730.32,228.25,35.78,3.95,1.60,1.28,3.42,6.59
2020-10-20 13:00:00 UTC,1773.10,558.82,143.45,30.11,11.21,8.59,9.40,27.66
2020-10-20 14:00:00 UTC,2357.09,744.96,201.02,42.38,14.54,11.36,12.79,37.84
2020-10-20 15:00:00 UTC,2143.24,676.18,177.56,34.85,12.46,9.84,11.60,33.15
2020-10-20 16:00:00 UTC,4724.43,1493.95,366.89,51.65,17.06,13.07,20.84,49.35
2020-10-20 17:00:00 UTC,28098.55,8961.24,2515.56,297.07,102.08,75.53,114.17,268.18
2020-10-20 18:00:00 UTC,46055.26,14821.73,4789.08,561.06,185.29,135.74,188.06,480.62
2020-10-20 19:00:00 UTC,36358.50,11637.94,3438.18,383.13,124.57,92.58,148.78,352.09
2020-10-20 20:00:00 UTC,25014.99,7968.90,2150.94,226.01,70.96,52.49,102.35,224.24
2020-10-20 21:00:00 UTC,18227.99,5795.08,1479.18,157.16,47.73,35.07,74.29,157.65
2020-10-20 22:00:00 UTC,13172.52,4174.25,1024.78,107.65,30.02,22.33,53.24,109.54
2020-10-20 23:00:00 UTC,10082.35,3192.66,766.82,80.83,21.52,15.64,40.32,82.91
2020-10-21 00:00:00 UTC,7992.62,2529.87,594.91,65.19,15.49,11.25,33.35,71.24
2020-10-21 01:00:00 UTC,6275.45,1984.07,459.12,51.79,12.18,8.94,29.15,61.85
2020-10-21 02:00:00 UTC,4887.72,1545.86,352.64,39.26,8.49,6.04,25.01,52.23
2020-10-21 03:00:00 UTC,3948.61,1247.62,278.66,31.32,6.69,4.79,21.80,44.70
2020-10-21 04:00:00 UTC,3172.71,1000.37,217.85,23.06,4.29,3.06,18.37,35.18
2020-10-21 05:00:00 UTC,5300.32,1669.12,313.58,29.35,6.27,4.50,25.70,45.55
2020-10-21 06:00:00 UTC,13884.92,4358.24,746.92,61.27,13.35,9.75,56.79,92.03
2020-10-21 07:00:00 UTC,7073.21,2214.12,377.60,36.57,7.34,5.23,31.15,58.91
2020-10-21 08:00:00 UTC,3746.53,1170.50,195.22,18.94,4.02,2.99,20.94,36.19
2020-10-21 09:00:00 UTC,2690.38,842.10,141.99,11.45,2.87,1.99,15.71,25.56
2020-10-21 10:00:00 UTC,1874.69,586.84,99.30,7.75,2.06,1.44,10.58,17.57
2020-10-21 11:00:00 UTC,2319.44,727.40,116.91,9.27,2.47,1.73,13.33,21.60
2020-10-21 12:00:00 UTC,2544.27,798.66,161.01,23.26,6.51,4.98,13.52,28.33
2020-10-21 13:00:00 UTC,2120.62,665.50,136.68,18.11,5.71,4.37,11.85,24.53
2020-10-21 14:00:00 UTC,1952.80,611.86,124.45,17.18,5.14,3.83,10.77,22.47
2020-10-21 15:00:00 UTC,1520.43,476.77,99.52,13.07,4.02,3.05,8.11,17.34
2020-10-21 16:00:00 UTC,1238.10,388.39,76.35,8.90,2.63,1.75,6.52,13.05
2020-10-21 17:00:00 UTC,2569.82,808.06,159.40,17.90,4.96,3.63,11.98,23.53
2020-10-21 18:00:00 UTC,36965.92,11830.21,3529.98,388.83,130.26,96.10,150.60,359.92
2020-10-21 19:00:00 UTC,22817.09,7258.25,1987.12,217.88,73.69,54.67,92.41,209.19
2020-10-21 20:00:00 UTC,15370.90,4877.21,1259.65,138.11,42.97,32.05,61.84,134.18
2020-10-21 21:00:00 UTC,7966.97,2521.08,624.93,72.36,19.51,14.50,33.57,73.15
2020-10-21 22:00:00 UTC,4278.47,1352.09,326.99,39.84,9.60,6.93,22.63,49.22
2020-10-21 23:00:00 UTC,2287.01,721.86,173.28,21.15,5.12,3.99,12.93,27.83,
2020-10-21 00:00:00 UTC,7992.62,2529.87,594.91,65.19,15.49,11.25,33.35,71.24
2020-10-21 01:00:00 UTC,6275.45,1984.07,459.12,51.79,12.18,8.94,29.15,61.85
2020-10-21 02:00:00 UTC,4887.72,1545.86,352.64,39.26,8.49,6.04,25.01,52.23
2020-10-21 03:00:00 UTC,3948.61,1247.62,278.66,31.32,6.69,4.79,21.80,44.70
2020-10-21 04:00:00 UTC,3172.71,1000.37,217.85,23.06,4.29,3.06,18.37,35.18
2020-10-21 05:00:00 UTC,5300.32,1669.12,313.58,29.35,6.27,4.50,25.70,45.55
2020-10-21 06:00:00 UTC,13884.92,4358.24,746.92,61.27,13.35,9.75,56.79,92.03
2020-10-21 07:00:00 UTC,7073.21,2214.12,377.60,36.57,7.34,5.23,31.15,58.91
2020-10-21 08:00:00 UTC,3746.53,1170.50,195.22,18.94,4.02,2.99,20.94,36.19
2020-10-21 09:00:00 UTC,2690.38,842.10,141.99,11.45,2.87,1.99,15.71,25.56
2020-10-21 10:00:00 UTC,1874.69,586.84,99.30,7.75,2.06,1.44,10.58,17.57
2020-10-21 11:00:00 UTC,2319.44,727.40,116.91,9.27,2.47,1.73,13.33,21.60
2020-10-21 12:00:00 UTC,2544.27,798.66,161.01,23.26,6.51,4.98,13.52,28.33
2020-10-21 13:00:00 UTC,2120.62,665.50,136.68,18.11,5.71,4.37,11.85,24.53
2020-10-21 14:00:00 UTC,1952.80,611.86,124.45,17.18,5.14,3.83,10.77,22.47
2020-10-21 15:00:00 UTC,1520.43,476.77,99.52,13.07,4.02,3.05,8.11,17.34
2020-10-21 16:00:00 UTC,1238.10,388.39,76.35,8.90,2.63,1.75,6.52,13.05
2020-10-21 17:00:00 UTC,2569.82,808.06,159.40,17.90,4.96,3.63,11.98,23.53
2020-10-21 18:00:00 UTC,36965.92,11830.21,3529.98,388.83,130.26,96.10,150.60,359.92
2020-10-21 19:00:00 UTC,22817.09,7258.25,1987.12,217.88,73.69,54.67,92.41,209.19
2020-10-21 20:00:00 UTC,15370.90,4877.21,1259.65,138.11,42.97,32.05,61.84,134.18
2020-10-21 21:00:00 UTC,7966.97,2521.08,624.93,72.36,19.51,14.50,33.57,73.15
2020-10-21 22:00:00 UTC,4278.47,1352.09,326.99,39.84,9.60,6.93,22.63,49.22
2020-10-21 23:00:00 UTC,2287.01,721.86,173.28,21.15,5.12,3.99,12.93,27.83
2020-10-22 00:00:00 UTC,1243.56,391.96,93.66,12.10,3.40,2.56,6.54,14.85
2020-10-22 01:00:00 UTC,693.01,218.29,50.45,5.59,1.86,1.28,3.17,7.55
2020-10-22 02:00:00 UTC,425.35,133.85,31.91,3.83,1.50,1.28,1.45,4.52
2020-10-22 03:00:00 UTC,300.80,94.57,22.13,2.86,1.08,0.78,0.67,2.71
2020-10-22 04:00:00 UTC,201.05,63.23,13.78,2.09,0.68,0.48,0.23,1.57
2020-10-22 05:00:00 UTC,144.63,45.47,9.25,1.41,0.55,0.48,0.03,0.83
2020-10-22 06:00:00 UTC,14193.77,4567.23,1462.68,169.70,56.07,41.09,58.17,147.91
2020-10-22 07:00:00 UTC,38228.88,12254.88,3675.07,396.71,131.83,96.12,156.98,371.75
2020-10-22 08:00:00 UTC,18484.86,5862.21,1455.31,152.32,47.43,35.09,75.42,156.83
2020-10-22 09:00:00 UTC,9569.47,3026.66,719.48,78.76,22.29,16.18,39.03,81.84
2020-10-22 10:00:00 UTC,4341.39,1371.31,320.86,38.58,9.39,6.85,22.60,48.03
2020-10-22 11:00:00 UTC,1015.20,319.29,68.47,7.14,2.26,1.59,5.26,10.86
2020-10-22 12:00:00 UTC,361.46,113.22,20.44,2.94,1.14,0.84,1.07,3.17
2020-10-22 13:00:00 UTC,491.65,154.58,33.99,5.14,2.17,1.62,1.89,5.61
2020-10-22 14:00:00 UTC,467.57,146.40,28.52,3.60,1.53,1.26,1.69,4.56
2020-10-22 15:00:00 UTC,378.88,118.12,18.54,2.00,0.81,0.64,1.25,2.88
2020-10-22 16:00:00 UTC,566.28,178.80,38.36,4.26,1.53,1.10,2.38,5.75
2020-10-22 17:00:00 UTC,1460.59,460.34,101.26,12.10,3.59,2.53,6.35,13.75
2020-10-22 18:00:00 UTC,15852.09,5032.16,1300.25,141.54,45.27,33.64,64.18,139.04
2020-10-22 19:00:00 UTC,11754.81,3726.77,948.80,106.71,32.18,24.15,46.94,101.78
2020-10-22 20:00:00 UTC,7250.66,2298.03,575.14,67.75,18.36,13.54,31.42,69.52
2020-10-22 21:00:00 UTC,4348.93,1375.24,338.60,42.49,10.32,7.64,22.96,50.51
2020-10-22 22:00:00 UTC,2586.94,817.97,197.38,24.17,5.80,4.42,14.74,31.62
2020-10-22 23:00:00 UTC,1698.29,535.89,128.10,15.15,4.22,3.21,9.42,20.42,
2020-10-22 00:00:00 UTC,1243.56,391.96,93.66,12.10,3.40,2.56,6.54,14.85
2020-10-22 01:00:00 UTC,693.01,218.29,50.45,5.59,1.86,1.28,3.17,7.55
2020-10-22 02:00:00 UTC,425.35,133.85,31.91,3.83,1.50,1.28,1.45,4.52
2020-10-22 03:00:00 UTC,300.80,94.57,22.13,2.86,1.08,0.78,0.67,2.71
2020-10-22 04:00:00 UTC,201.05,63.23,13.78,2.09,0.68,0.48,0.23,1.57
2020-10-22 05:00:00 UTC,144.63,45.47,9.25,1.41,0.55,0.48,0.03,0.83
2020-10-22 06:00:00 UTC,14193.77,4567.23,1462.68,169.70,56.07,41.09,58.17,147.91
2020-10-22 07:00:00 UTC,38228.88,12254.88,3675.07,396.71,131.83,96.12,156.98,371.75
2020-10-22 08:00:00 UTC,18484.86,5862.21,1455.31,152.32,47.43,35.09,75.42,156.83
2020-10-22 09:00:00 UTC,9569.47,3026.66,719.48,78.76,22.29,16.18,39.03,81.84
2020-10-22 10:00:00 UTC,4341.39,1371.31,320.86,38.58,9.39,6.85,22.60,48.03
2020-10-22 11:00:00 UTC,1015.20,319.29,68.47,7.14,2.26,1.59,5.26,10.86
2020-10-22 12:00:00 UTC,361.46,113.22,20.44,2.94,1.14,0.84,1.07,3.17
2020-10-22 13:00:00 UTC,491.65,154.58,33.99,5.14,2.17,1.62,1.89,5.61
2020-10-22 14:00:00 UTC,467.57,146.40,28.52,3.60,1.53,1.26,1.69,4.56
2020-10-22 15:00:00 UTC,378.88,118.12,18.54,2.00,0.81,0.64,1.25,2.88
2020-10-22 16:00:00 UTC,566.28,178.80,38.36,4.26,1.53,1.10,2.38,5.75
2020-10-22 17:00:00 UTC,1460.59,460.34,101.26,12.10,3.59,2.53,6.35,13.75
2020-10-22 18:00:00 UTC,15852.09,5032.16,1300.25,141.54,45.27,33.64,64.18,139.04
2020-10-22 19:00:00 UTC,11754.81,3726.77,948.80,106.71,32.18,24.15,46.94,101.78
2020-10-22 20:00:00 UTC,7250.66,2298.03,575.14,67.75,18.36,13.54,31.42,69.52
2020-10-22 21:00:00 UTC,4348.93,1375.24,338.60,42.49,10.32,7.64,22.96,50.51
2020-10-22 22:00:00 UTC,2586.94,817.97,197.38,24.17,5.80,4.42,14.74,31.62
2020-10-22 23:00:00 UTC,1698.29,535.89,128.10,15.15,4.22,3.21,9.42,20.42
2020-10-23 00:00:00 UTC,1149.85,362.96,83.81,8.69,2.67,2.00,6.02,13.00
2020-10-23 01:00:00 UTC,817.42,256.95,57.53,6.33,1.91,1.46,3.88,8.84
2020-10-23 02:00:00 UTC,630.84,198.93,42.48,4.24,1.27,0.95,2.77,6.19
2020-10-23 03:00:00 UTC,578.76,182.13,36.23,4.36,1.07,0.73,2.47,5.58
2020-10-23 04:00:00 UTC,598.42,188.75,35.52,3.24,0.99,0.80,2.66,5.39
2020-10-23 05:00:00 UTC,1161.03,365.43,72.82,6.88,1.60,1.14,5.41,10.92
2020-10-23 06:00:00 UTC,9455.28,2968.83,552.05,46.66,9.07,6.44,38.60,70.91
2020-10-23 07:00:00 UTC,5008.82,1570.62,291.56,28.93,5.06,3.53,25.28,47.78
2020-10-23 08:00:00 UTC,2591.19,811.32,147.94,14.33,2.71,1.91,14.99,25.70
2020-10-23 09:00:00 UTC,1239.10,387.55,67.99,5.81,1.82,1.37,6.69,11.78
2020-10-23 10:00:00 UTC,703.09,221.10,38.14,3.29,1.10,0.80,3.26,6.21
2020-10-23 11:00:00 UTC,800.95,250.28,42.82,4.18,1.45,1.13,3.94,7.37
2020-10-23 12:00:00 UTC,482.30,150.68,26.61,2.82,1.12,0.74,1.92,4.26
2020-10-23 13:00:00 UTC,347.50,108.18,19.78,2.14,0.86,0.65,0.97,2.73
2020-10-23 14:00:00 UTC,272.82,85.88,15.04,2.06,0.82,0.64,0.69,2.09
2020-10-23 15:00:00 UTC,208.97,65.57,11.40,1.47,0.44,0.35,0.26,1.22
2020-10-23 16:00:00 UTC,2563.32,807.28,175.97,24.79,7.86,5.99,12.10,26.62
2020-10-23 17:00:00 UTC,13854.10,4415.87,1228.23,146.56,50.57,37.90,59.45,139.36
2020-10-23 18:00:00 UTC,34220.84,10951.33,3165.10,341.00,114.95,84.37,140.56,325.36
2020-10-23 19:00:00 UTC,20896.07,6645.65,1750.58,182.72,59.04,44.36,85.26,184.48
2020-10-23 20:00:00 UTC,12432.13,3942.40,978.96,105.46,31.65,23.26,50.06,105.23
2020-10-23 21:00:00 UTC,7890.18,2497.45,608.15,67.97,18.29,13.41,33.16,71.81
2020-10-23 22:00:00 UTC,4702.28,1486.91,356.05,42.84,10.13,7.47,24.28,52.45
2020-10-23 23:00:00 UTC,2911.11,920.30,214.48,25.76,6.05,4.22,16.81,34.86,
2020-10-23 00:00:00 UTC,1149.85,362.96,83.81,8.69,2.67,2.00,6.02,13.00
2020-10-23 01:00:00 UTC,817.42,256.95,57.53,6.33,1.91,1.46,3.88,8.84
2020-10-23 02:00:00 UTC,630.84,198.93,42.48,4.24,1.27,0.95,2.77,6.19
2020-10-23 03:00:00 UTC,578.76,182.13,36.23,4.36,1.07,0.73,2.47,5.58
2020-10-23 04:00:00 UTC,598.42,188.75,35.52,3.24,0.99,0.80,2.66,5.39
2020-10-23 05:00:00 UTC,1161.03,365.43,72.82,6.88,1.60,1.14,5.41,10.92
2020-10-23 06:00:00 UTC,9455.28,2968.83,552.05,46.66,9.07,6.44,38.60,70.91
2020-10-23 07:00:00 UTC,5008.82,1570.62,291.56,28.93,5.06,3.53,25.28,47.78
2020-10-23 08:00:00 UTC,2591.19,811.32,147.94,14.33,2.71,1.91,14.99,25.70
2020-10-23 09:00:00 UTC,1239.10,387.55,67.99,5.81,1.82,1.37,6.69,11.78
2020-10-23 10:00:00 UTC,703.09,221.10,38.14,3.29,1.10,0.80,3.26,6.21
2020-10-23 11:00:00 UTC,800.95,250.28,42.82,4.18,1.45,1.13,3.94,7.37
2020-10-23 12:00:00 UTC,482.30,150.68,26.61,2.82,1.12,0.74,1.92,4.26
2020-10-23 13:00:00 UTC,347.50,108.18,19.78,2.14,0.86,0.65,0.97,2.73
2020-10-23 14:00:00 UTC,272.82,85.88,15.04,2.06,0.82,0.64,0.69,2.09
2020-10-23 15:00:00 UTC,208.97,65.57,11.40,1.47,0.44,0.35,0.26,1.22
2020-10-23 16:00:00 UTC,2563.32,807.28,175.97,24.79,7.86,5.99,12.10,26.62
2020-10-23 17:00:00 UTC,13854.10,4415.87,1228.23,146.56,50.57,37.90,59.45,139.36
2020-10-23 18:00:00 UTC,34220.84,10951.33,3165.10,341.00,114.95,84.37,140.56,325.36
2020-10-23 19:00:00 UTC,20896.07,6645.65,1750.58,182.72,59.04,44.36,85.26,184.48
2020-10-23 20:00:00 UTC,12432.13,3942.40,978.96,105.46,31.65,23.26,50.06,105.23
2020-10-23 21:00:00 UTC,7890.18,2497.45,608.15,67.97,18.29,13.41,33.16,71.81
2020-10-23 22:00:00 UTC,4702.28,1486.91,356.05,42.84,10.13,7.47,24.28,52.45
2020-10-23 23:00:00 UTC,2911.11,920.30,214.48,25.76,6.05,4.22,16.81,34.86
2020-10-24 00:00:00 UTC,1772.90,559.47,129.64,15.41,3.78,2.63,9.86,20.71
2020-10-24 01:00:00 UTC,1167.60,369.27,85.99,10.06,3.06,2.14,6.04,13.58
2020-10-24 02:00:00 UTC,802.04,252.80,57.92,6.73,2.22,1.72,3.81,9.00
2020-10-24 03:00:00 UTC,552.12,174.19,40.05,4.51,1.71,1.35,2.28,6.01
2020-10-24 04:00:00 UTC,432.47,135.84,29.94,3.60,1.24,0.94,1.52,4.27
2020-10-24 05:00:00 UTC,332.46,104.74,23.59,2.83,1.13,0.94,1.01,3.24
2020-10-24 06:00:00 UTC,235.81,73.96,16.44,2.35,0.87,0.68,0.35,1.97
2020-10-24 07:00:00 UTC,393.29,122.87,21.92,2.59,0.97,0.80,1.37,3.36
2020-10-24 08:00:00 UTC,8973.08,2816.54,534.97,54.90,14.89,11.20,37.65,70.13
2020-10-24 09:00:00 UTC,2394.59,752.27,147.96,17.90,5.10,3.59,13.33,26.16
2020-10-24 10:00:00 UTC,946.25,296.16,55.68,5.73,1.94,1.39,4.78,9.39
2020-10-24 11:00:00 UTC,789.23,246.86,43.81,5.01,1.99,1.44,3.74,7.71
2020-10-24 12:00:00 UTC,12484.61,3975.35,844.18,47.08,8.95,5.86,54.76,91.03
2020-10-24 13:00:00 UTC,24367.94,7718.71,1461.19,82.34,13.90,8.67,103.85,161.88
2020-10-24 14:00:00 UTC,8620.77,2706.55,453.89,33.31,4.78,3.24,36.81,64.02
2020-10-24 15:00:00 UTC,7569.79,2383.88,472.14,55.09,15.08,11.36,33.44,65.80
2020-10-24 16:00:00 UTC,4945.11,1555.29,334.59,46.75,13.35,10.14,24.63,53.23
2020-10-24 17:00:00 UTC,21265.45,6941.74,2561.95,327.04,107.94,78.92,88.03,256.70
2020-10-24 18:00:00 UTC,56007.03,18161.23,6696.97,801.85,259.02,188.02,226.09,642.04
2020-10-24 19:00:00 UTC,30948.12,9888.74,2826.35,304.27,97.27,71.03,126.59,290.14
2020-10-24 20:00:00 UTC,17184.64,5453.56,1373.75,143.94,43.64,32.43,69.82,146.69
2020-10-24 21:00:00 UTC,10032.26,3172.01,750.57,80.62,21.17,15.62,40.51,83.82
2020-10-24 22:00:00 UTC,5708.18,1801.60,413.64,48.75,11.33,8.34,27.37,58.24
2020-10-24 23:00:00 UTC,3523.14,1112.17,251.27,28.92,6.57,4.59,19.88,40.66,
2020-10-24 00:00:00 UTC,1772.90,559.47,129.64,15.41,3.78,2.63,9.86,20.71
2020-10-24 01:00:00 UTC,1167.60,369.27,85.99,10.06,3.06,2.14,6.04,13.58
2020-10-24 02:00:00 UTC,802.04,252.80,57.92,6.73,2.22,1.72,3.81,9.00
2020-10-24 03:00:00 UTC,552.12,174.19,40.05,4.51,1.71,1.35,2.28,6.01
2020-10-24 04:00:00 UTC,432.47,135.84,29.94,3.60,1.24,0.94,1.52,4.27
2020-10-24 05:00:00 UTC,332.46,104.74,23.59,2.83,1.13,0.94,1.01,3.24
2020-10-24 06:00:00 UTC,235.81,73.96,16.44,2.35,0.87,0.68,0.35,1.97
2020-10-24 07:00:00 UTC,393.29,122.87,21.92,2.59,0.97,0.80,1.37,3.36
2020-10-24 08:00:00 UTC,8973.08,2816.54,534.97,54.90,14.89,11.20,37.65,70.13
2020-10-24 09:00:00 UTC,2394.59,752.27,147.96,17.90,5.10,3.59,13.33,26.16
2020-10-24 10:00:00 UTC,946.25,296.16,55.68,5.73,1.94,1.39,4.78,9.39
2020-10-24 11:00:00 UTC,789.23,246.86,43.81,5.01,1.99,1.44,3.74,7.71
2020-10-24 12:00:00 UTC,12484.61,3975.35,844.18,47.08,8.95,5.86,54.76,91.03
2020-10-24 13:00:00 UTC,24367.94,7718.71,1461.19,82.34,13.90,8.67,103.85,161.88
2020-10-24 14:00:00 UTC,8620.77,2706.55,453.89,33.31,4.78,3.24,36.81,64.02
2020-10-24 15:00:00 UTC,7569.79,2383.88,472.14,55.09,15.08,11.36,33.44,65.80
2020-10-24 16:00:00 UTC,4945.11,1555.29,334.59,46.75,13.35,10.14,24.63,53.23
2020-10-24 17:00:00 UTC,21265.45,6941.74,2561.95,327.04,107.94,78.92,88.03,256.70
2020-10-24 18:00:00 UTC,56007.03,18161.23,6696.97,801.85,259.02,188.02,226.09,642.04
2020-10-24 19:00:00 UTC,30948.12,9888.74,2826.35,304.27,97.27,71.03,126.59,290.14
2020-10-24 20:00:00 UTC,17184.64,5453.56,1373.75,143.94,43.64,32.43,69.82,146.69
2020-10-24 21:00:00 UTC,10032.26,3172.01,750.57,80.62,21.17,15.62,40.51,83.82
2020-10-24 22:00:00 UTC,5708.18,1801.60,413.64,48.75,11.33,8.34,27.37,58.24
2020-10-24 23:00:00 UTC,3523.14,1112.17,251.27,28.92,6.57,4.59,19.88,40.66
2020-10-25 00:00:00 UTC,2223.20,700.15,154.82,16.13,3.85,2.80,12.63,24.77
2020-10-25 01:00:00 UTC,1521.89,479.47,106.21,11.74,2.82,2.06,8.29,16.94
2020-10-25 02:00:00 UTC,1031.85,324.37,70.50,7.31,1.96,1.42,5.30,10.99
2020-10-25 03:00:00 UTC,671.84,211.76,45.93,4.80,1.53,1.06,3.04,6.87
2020-10-25 04:00:00 UTC,462.87,145.18,31.80,3.37,1.18,0.89,1.70,4.46
2020-10-25 05:00:00 UTC,325.08,102.56,23.32,2.72,0.89,0.67,0.85,2.94
2020-10-25 06:00:00 UTC,213.10,67.25,15.78,2.13,0.86,0.66,0.27,1.79